Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
333,0,888.0,560.0,0.0,3680.0,2720.0,13508.0,13536.0,2316.0
334,0,864.0,556.0,0.0,3676.0,2732.0,13504.0,13508.0,2320.0
335,0,872.0,584.0,0.0,3696.0,2728.0,13552.0,13520.0,2300.0
336,0,864.0,576.0,0.0,3684.0,2732.0,13552.0,13540.0,2308.0
337,0,868.0,576.0,0.0,3696.0,2712.0,13528.0,13528.0,2352.0
338,0,860.0,576.0,0.0,3708.0,2720.0,13528.0,13516.0,2312.0
339,0,872.0,564.0,0.0,3696.0,2732.0,13532.0,13492.0,2328.0
340,0,860.0,556.0,0.0,3684.0,2736.0,13536.0,13520.0,2352.0
341,0,896.0,560.0,0.0,3704.0,2720.0,13536.0,13524.0,2328.0
342,0,868.0,572.0,0.0,3692.0,2736.0,13528.0,13524.0,2324.0
343,0,888.0,560.0,0.0,3696.0,2740.0,13532.0,13532.0,2328.0
344,0,884.0,576.0,0.0,3680.0,2716.0,13500.0,13540.0,2312.0
345,0,872.0,552.0,0.0,3664.0,2704.0,13516.0,13524.0,2300.0
346,0,880.0,608.0,0.0,3672.0,2736.0,13504.0,13516.0,2344.0
347,0,868.0,576.0,0.0,3692.0,2752.0,13544.0,13536.0,2332.0
348,0,880.0,540.0,0.0,3688.0,2732.0,13492.0,13512.0,2324.0
349,0,844.0,556.0,0.0,3696.0,2720.0,13516.0,13540.0,2328.0
350,0,864.0,576.0,0.0,3684.0,2712.0,13520.0,13512.0,2332.0
351,0,892.0,568.0,0.0,3704.0,2712.0,13536.0,13520.0,2316.0
352,0,876.0,576.0,4.0,3712.0,2740.0,13552.0,13500.0,2316.0
353,0,860.0,596.0,0.0,3660.0,2712.0,13520.0,13524.0,2328.0
354,0,864.0,592.0,0.0,3720.0,2732.0,13496.0,13520.0,2316.0
355,0,888.0,576.0,0.0,3684.0,2736.0,13516.0,13516.0,2328.0
356,0,868.0,572.0,0.0,3672.0,2724.0,13516.0,13504.0,2336.0
357,0,868.0,584.0,0.0,3676.0,2732.0,13528.0,13488.0,2328.0
358,0,860.0,568.0,0.0,3680.0,2700.0,13500.0,13520.0,2360.0
359,0,852.0,552.0,0.0,3688.0,2740.0,13560.0,13504.0,2316.0
360,0,880.0,572.0,0.0,3680.0,2736.0,13512.0,13508.0,2316.0
361,0,860.0,580.0,0.0,3692.0,2724.0,13524.0,13532.0,2308.0
362,0,860.0,556.0,0.0,3672.0,2732.0,13488.0,13536.0,2332.0
363,0,860.0,576.0,0.0,3696.0,2740.0,13512.0,13508.0,2332.0
364,0,880.0,556.0,0.0,3676.0,2760.0,13524.0,13516.0,2316.0
365,0,864.0,548.0,0.0,3672.0,2716.0,13536.0,13528.0,2316.0
366,0,868.0,568.0,0.0,3672.0,2752.0,13492.0,13512.0,2340.0
367,0,868.0,572.0,0.0,3684.0,2752.0,13488.0,13512.0,2328.0
368,0,864.0,576.0,0.0,3708.0,2752.0,13508.0,13540.0,2308.0
369,0,880.0,568.0,0.0,3692.0,2704.0,13536.0,13528.0,2324.0
370,0,860.0,572.0,0.0,3676.0,2724.0,13536.0,13532.0,2332.0
371,0,856.0,560.0,0.0,3676.0,2724.0,13512.0,13532.0,2312.0
372,0,872.0,548.0,0.0,3680.0,2716.0,13508.0,13516.0,2332.0
373,0,880.0,576.0,0.0,3680.0,2728.0,13540.0,13536.0,2320.0
374,0,860.0,560.0,0.0,3684.0,2712.0,13524.0,13536.0,2320.0
375,0,872.0,560.0,0.0,3688.0,2708.0,13484.0,13512.0,2336.0
376,0,868.0,588.0,0.0,3676.0,2720.0,13520.0,13508.0,2336.0
377,0,876.0,576.0,0.0,3684.0,2712.0,13524.0,13508.0,2316.0
378,0,868.0,568.0,0.0,3680.0,2720.0,13524.0,13516.0,2300.0
379,0,876.0,560.0,0.0,3668.0,2752.0,13524.0,13504.0,2300.0
380,0,896.0,564.0,0.0,3712.0,2724.0,13532.0,13520.0,2324.0
381,0,876.0,580.0,0.0,3676.0,2732.0,13508.0,13520.0,2300.0
382,0,880.0,568.0,0.0,3688.0,2716.0,13512.0,13516.0,2324.0
383,0,876.0,580.0,0.0,3708.0,2752.0,13528.0,13520.0,2368.0
384,0,860.0,560.0,0.0,3680.0,2724.0,13528.0,13524.0,2312.0
385,0,868.0,568.0,0.0,3684.0,2712.0,13500.0,13520.0,2336.0
386,0,876.0,560.0,0.0,3708.0,2724.0,13516.0,13540.0,2320.0
387,0,876.0,576.0,0.0,3716.0,2720.0,13504.0,13524.0,2332.0
388,0,880.0,568.0,0.0,3696.0,2732.0,13532.0,13516.0,2320.0
389,0,880.0,580.0,0.0,3676.0,2728.0,13540.0,13532.0,2320.0
390,0,860.0,576.0,0.0,3692.0,2740.0,13528.0,13508.0,2336.0
391,0,860.0,556.0,0.0,3708.0,2732.0,13536.0,13532.0,2332.0
392,0,896.0,576.0,0.0,3692.0,2744.0,13500.0,13536.0,2320.0
393,0,880.0,556.0,0.0,3728.0,2732.0,13504.0,13524.0,2308.0
394,0,860.0,556.0,0.0,3724.0,2716.0,13536.0,13508.0,2300.0
395,0,888.0,564.0,0.0,3708.0,2768.0,13528.0,13512.0,2316.0
396,0,888.0,552.0,0.0,3676.0,2724.0,13516.0,13524.0,2316.0
397,0,844.0,560.0,0.0,3708.0,2716.0,13500.0,13500.0,2316.0
398,0,844.0,564.0,0.0,3736.0,2752.0,13516.0,13512.0,2336.0
399,0,860.0,564.0,0.0,3720.0,2736.0,13504.0,13508.0,2344.0
400,0,880.0,572.0,0.0,3712.0,2716.0,13536.0,13548.0,2316.0
401,0,880.0,552.0,0.0,3744.0,2716.0,13520.0,13504.0,2336.0
402,0,896.0,572.0,0.0,3724.0,2696.0,13540.0,13548.0,2316.0
403,0,860.0,556.0,0.0,3728.0,2740.0,13508.0,13500.0,2316.0
404,0,884.0,568.0,0.0,3712.0,2744.0,13500.0,13516.0,2304.0
405,0,876.0,568.0,0.0,3744.0,2728.0,13520.0,13512.0,2336.0
406,0,880.0,564.0,0.0,3724.0,2716.0,13500.0,13500.0,2324.0
407,0,880.0,592.0,0.0,3724.0,2728.0,13504.0,13516.0,2320.0
408,0,864.0,532.0,0.0,3716.0,2728.0,13516.0,13516.0,2316.0
409,0,864.0,572.0,0.0,3708.0,2740.0,13500.0,13536.0,2320.0
410,0,864.0,564.0,0.0,3708.0,2700.0,13508.0,13504.0,2328.0
411,0,884.0,576.0,0.0,3724.0,2724.0,13520.0,13492.0,2332.0
412,0,860.0,556.0,0.0,3708.0,2716.0,13512.0,13548.0,2332.0
413,0,828.0,552.0,0.0,3736.0,2752.0,13528.0,13536.0,2296.0
414,0,864.0,576.0,0.0,3744.0,2744.0,13536.0,13520.0,2316.0
415,0,868.0,560.0,0.0,3708.0,2728.0,13488.0,13500.0,2336.0
416,0,868.0,568.0,0.0,3712.0,2720.0,13532.0,13500.0,2332.0
417,0,860.0,576.0,0.0,3740.0,2720.0,13524.0,13500.0,2316.0
418,0,860.0,580.0,0.0,3744.0,2736.0,13516.0,13536.0,2352.0
419,0,868.0,568.0,0.0,3704.0,2704.0,13520.0,13540.0,2324.0
420,0,876.0,540.0,0.0,3740.0,2728.0,13520.0,13508.0,2332.0
421,0,864.0,572.0,0.0,3708.0,2724.0,13520.0,13532.0,2344.0
422,0,860.0,572.0,0.0,3740.0,2736.0,13516.0,13516.0,2336.0
423,0,872.0,576.0,0.0,3744.0,2732.0,13500.0,13536.0,2336.0
424,0,880.0,568.0,0.0,3732.0,2728.0,13504.0,13492.0,2332.0
425,0,872.0,560.0,0.0,3720.0,2716.0,13528.0,13508.0,2324.0
426,0,888.0,572.0,0.0,3728.0,2720.0,13512.0,13540.0,2340.0
427,0,852.0,560.0,0.0,3752.0,2732.0,13536.0,13544.0,2320.0
428,0,844.0,564.0,0.0,3736.0,2736.0,13524.0,13504.0,2324.0
429,0,860.0,568.0,0.0,3744.0,2720.0,13532.0,13520.0,2328.0
430,0,872.0,592.0,0.0,3720.0,2716.0,13536.0,13512.0,2324.0
431,0,880.0,556.0,0.0,3724.0,2724.0,13524.0,13528.0,2340.0
432,0,872.0,568.0,0.0,3724.0,2724.0,13528.0,13500.0,2300.0
433,0,856.0,584.0,0.0,3712.0,2736.0,13536.0,13520.0,2300.0
434,0,860.0,560.0,0.0,3744.0,2732.0,13552.0,13508.0,2300.0
435,0,872.0,556.0,0.0,3736.0,2736.0,13544.0,13536.0,2304.0
436,0,872.0,560.0,0.0,3692.0,2708.0,13540.0,13508.0,2316.0
437,0,868.0,576.0,0.0,3724.0,2720.0,13528.0,13512.0,2328.0
438,0,884.0,564.0,0.0,3724.0,2732.0,13540.0,13516.0,2300.0
439,0,856.0,568.0,0.0,3712.0,2732.0,13528.0,13516.0,2328.0
440,0,904.0,572.0,0.0,3708.0,2732.0,13536.0,13500.0,2320.0
441,0,888.0,576.0,0.0,3708.0,2720.0,13532.0,13532.0,2328.0
442,0,844.0,540.0,0.0,3672.0,2744.0,13504.0,13500.0,2336.0
443,0,864.0,568.0,0.0,3680.0,2776.0,13508.0,13528.0,2344.0
444,0,860.0,568.0,0.0,3672.0,2752.0,13512.0,13528.0,2324.0
445,0,864.0,556.0,0.0,3688.0,2736.0,13536.0,13524.0,2336.0
446,0,880.0,592.0,0.0,3696.0,2728.0,13516.0,13492.0,2324.0
447,0,876.0,560.0,0.0,3668.0,2728.0,13524.0,13508.0,2328.0
448,0,860.0,584.0,0.0,3660.0,2728.0,13532.0,13516.0,2324.0
449,0,896.0,540.0,0.0,3672.0,2744.0,13508.0,13520.0,2320.0
450,0,864.0,584.0,0.0,3708.0,2756.0,13516.0,13524.0,2328.0
451,0,836.0,576.0,0.0,3680.0,2748.0,13540.0,13552.0,2336.0
452,0,888.0,564.0,0.0,3688.0,2752.0,13528.0,13524.0,2300.0
453,0,876.0,572.0,0.0,3676.0,2732.0,13512.0,13544.0,2344.0
454,0,872.0,580.0,0.0,3676.0,2728.0,13532.0,13508.0,2332.0
455,0,868.0,572.0,0.0,3688.0,2724.0,13536.0,13528.0,2316.0
456,0,868.0,576.0,0.0,3700.0,2724.0,13500.0,13568.0,2332.0
457,0,872.0,576.0,0.0,3692.0,2728.0,13532.0,13520.0,2344.0
458,0,844.0,576.0,0.0,3700.0,2720.0,13516.0,13520.0,2312.0
459,0,876.0,564.0,0.0,3696.0,2736.0,13544.0,13500.0,2336.0
460,0,876.0,560.0,0.0,3676.0,2736.0,13536.0,13524.0,2308.0
461,0,888.0,584.0,0.0,3712.0,2712.0,13532.0,13516.0,2300.0
462,0,880.0,576.0,0.0,3700.0,2716.0,13520.0,13500.0,2352.0
463,0,888.0,560.0,0.0,3720.0,2736.0,13500.0,13516.0,2332.0
464,0,852.0,556.0,0.0,3712.0,2716.0,13536.0,13524.0,2308.0
465,0,868.0,536.0,0.0,3676.0,2736.0,13516.0,13532.0,2340.0
466,0,864.0,580.0,0.0,3700.0,2732.0,13536.0,13532.0,2332.0
467,0,844.0,560.0,0.0,3696.0,2724.0,13520.0,13516.0,2332.0
468,0,868.0,592.0,0.0,3684.0,2712.0,13500.0,13516.0,2336.0
469,0,896.0,556.0,0.0,3704.0,2720.0,13536.0,13516.0,2344.0
470,0,868.0,564.0,0.0,3668.0,2716.0,13496.0,13496.0,2328.0
471,0,888.0,560.0,0.0,3644.0,2748.0,13516.0,13528.0,2344.0
472,0,864.0,576.0,0.0,3684.0,2724.0,13500.0,13500.0,2316.0
473,0,872.0,568.0,0.0,3672.0,2716.0,13524.0,13524.0,2308.0
474,0,880.0,596.0,0.0,3684.0,2744.0,13504.0,13504.0,2344.0
475,0,860.0,576.0,0.0,3688.0,2720.0,13516.0,13540.0,2352.0
476,0,896.0,568.0,0.0,3652.0,2716.0,13520.0,13500.0,2320.0
477,0,864.0,576.0,0.0,3644.0,2724.0,13536.0,13520.0,2340.0
478,0,872.0,560.0,0.0,3664.0,2720.0,13528.0,13500.0,2336.0
479,0,856.0,556.0,0.0,3672.0,2716.0,13500.0,13480.0,2328.0
480,0,860.0,564.0,0.0,3684.0,2744.0,13508.0,13516.0,2344.0
481,0,860.0,556.0,0.0,3680.0,2712.0,13512.0,13520.0,2336.0
482,0,872.0,568.0,0.0,3684.0,2712.0,13508.0,13500.0,2332.0
483,0,872.0,576.0,0.0,3696.0,2708.0,13508.0,13540.0,2340.0
484,0,904.0,536.0,0.0,3712.0,2728.0,13512.0,13524.0,2300.0
485,0,888.0,576.0,0.0,3688.0,2740.0,13488.0,13516.0,2316.0
486,0,864.0,576.0,0.0,3676.0,2720.0,13508.0,13492.0,2308.0
487,0,872.0,576.0,0.0,3708.0,2712.0,13492.0,13536.0,2328.0
488,0,860.0,560.0,0.0,3696.0,2740.0,13520.0,13528.0,2312.0
489,0,868.0,548.0,0.0,3704.0,2732.0,13528.0,13504.0,2336.0
490,0,880.0,592.0,0.0,3696.0,2720.0,13532.0,13504.0,2316.0
491,0,868.0,576.0,0.0,3708.0,2736.0,13520.0,13500.0,2320.0
492,0,880.0,568.0,0.0,3696.0,2752.0,13532.0,13516.0,2316.0
493,0,896.0,572.0,0.0,3708.0,2708.0,13516.0,13524.0,2320.0
494,0,860.0,576.0,0.0,3692.0,2720.0,13520.0,13524.0,2300.0
495,0,896.0,576.0,0.0,3700.0,2736.0,13496.0,13516.0,2324.0
496,0,856.0,564.0,0.0,3684.0,2708.0,13544.0,13536.0,2316.0
497,0,860.0,548.0,0.0,3692.0,2724.0,13520.0,13516.0,2300.0
498,0,860.0,580.0,0.0,3700.0,2740.0,13508.0,13516.0,2316.0
499,0,880.0,564.0,0.0,3700.0,2716.0,13536.0,13528.0,2316.0
500,0,868.0,556.0,0.0,3680.0,2736.0,13504.0,13520.0,2304.0
501,0,876.0,572.0,0.0,3684.0,2724.0,13528.0,13500.0,2320.0
502,0,844.0,556.0,0.0,3688.0,2700.0,13540.0,13524.0,2312.0
503,0,852.0,584.0,0.0,3676.0,2704.0,13512.0,13520.0,2324.0
504,0,864.0,564.0,0.0,3692.0,2680.0,13504.0,13500.0,2340.0
505,0,856.0,572.0,0.0,3652.0,2712.0,13536.0,13528.0,2340.0
506,0,892.0,564.0,0.0,3672.0,2716.0,13504.0,13504.0,2324.0
507,0,864.0,576.0,0.0,3684.0,2748.0,13532.0,13516.0,2300.0
508,0,848.0,556.0,0.0,3712.0,2792.0,13516.0,13528.0,2308.0
509,0,828.0,560.0,0.0,3672.0,2936.0,13536.0,13520.0,2336.0
510,0,860.0,556.0,0.0,3680.0,2984.0,13476.0,13500.0,2300.0
511,0,828.0,552.0,0.0,3692.0,2980.0,13528.0,13536.0,2312.0
512,0,860.0,576.0,0.0,3676.0,2976.0,13524.0,13512.0,2304.0
513,71,860.0,568.0,0.0,3716.0,2956.0,13500.0,13508.0,2300.0
514,71,860.0,572.0,0.0,3704.0,2800.0,13532.0,13500.0,2320.0
515,71,840.0,568.0,0.0,3700.0,2800.0,13516.0,13508.0,2324.0
516,71,844.0,568.0,0.0,3692.0,2780.0,13504.0,13528.0,2304.0
517,71,860.0,564.0,0.0,3700.0,2788.0,13472.0,13504.0,2324.0
518,71,856.0,564.0,0.0,3712.0,2780.0,13520.0,13528.0,2316.0
519,71,868.0,540.0,0.0,3716.0,2768.0,13524.0,13500.0,2316.0
520,71,856.0,564.0,0.0,3684.0,2716.0,13536.0,13508.0,2336.0
521,71,860.0,588.0,0.0,3696.0,2736.0,13488.0,13520.0,2332.0
522,71,848.0,576.0,0.0,3712.0,2700.0,13504.0,13512.0,2332.0
523,71,860.0,576.0,0.0,3692.0,2684.0,13516.0,13520.0,2320.0
524,71,864.0,576.0,0.0,3708.0,2704.0,13516.0,13524.0,2336.0
525,71,856.0,592.0,0.0,3696.0,2688.0,13496.0,13524.0,2328.0
526,71,864.0,560.0,0.0,3732.0,2668.0,13540.0,13500.0,2352.0
527,71,896.0,572.0,0.0,3700.0,2700.0,13512.0,13528.0,2316.0
528,71,848.0,580.0,0.0,3720.0,2680.0,13516.0,13496.0,2336.0
529,71,872.0,572.0,0.0,3676.0,2652.0,13508.0,13536.0,2336.0
530,71,860.0,576.0,0.0,3696.0,2688.0,13536.0,13552.0,2324.0
531,71,844.0,568.0,0.0,3668.0,2672.0,13500.0,13544.0,2316.0
532,71,824.0,560.0,0.0,3684.0,2668.0,13528.0,13508.0,2312.0
533,71,824.0,568.0,0.0,3672.0,2672.0,13508.0,13508.0,2316.0
534,71,836.0,568.0,0.0,3660.0,2684.0,13544.0,13508.0,2312.0
535,71,840.0,556.0,0.0,3684.0,2680.0,13512.0,13540.0,2320.0
536,71,828.0,576.0,0.0,3716.0,2680.0,13508.0,13500.0,2336.0
537,71,852.0,576.0,0.0,3704.0,2672.0,13532.0,13512.0,2320.0
538,71,848.0,556.0,0.0,3676.0,2680.0,13512.0,13536.0,2320.0
539,71,848.0,572.0,0.0,3700.0,2668.0,13516.0,13500.0,2332.0
540,71,844.0,560.0,0.0,3712.0,2676.0,13540.0,13540.0,2324.0
541,71,828.0,548.0,0.0,3696.0,2672.0,13532.0,13544.0,2300.0
542,71,832.0,556.0,0.0,3692.0,2652.0,13536.0,13520.0,2320.0
543,71,836.0,568.0,0.0,3688.0,2676.0,13520.0,13536.0,2300.0
544,71,868.0,548.0,0.0,3704.0,2672.0,13516.0,13488.0,2316.0
545,71,820.0,564.0,0.0,3700.0,2656.0,13544.0,13492.0,2320.0
546,71,840.0,592.0,0.0,3708.0,2640.0,13536.0,13552.0,2308.0
547,71,820.0,568.0,0.0,3692.0,2652.0,13536.0,13536.0,2308.0
548,71,828.0,556.0,0.0,3696.0,2684.0,13520.0,13536.0,2320.0
549,71,840.0,572.0,0.0,3692.0,2636.0,13520.0,13512.0,2320.0
550,71,836.0,560.0,0.0,3708.0,2640.0,13536.0,13508.0,2316.0
551,71,836.0,568.0,0.0,3704.0,2664.0,13552.0,13520.0,2340.0
552,71,848.0,544.0,0.0,3696.0,2672.0,13500.0,13520.0,2320.0
553,71,836.0,536.0,0.0,3712.0,2660.0,13500.0,13536.0,2308.0
554,71,820.0,548.0,0.0,3704.0,2620.0,13552.0,13528.0,2336.0
555,71,836.0,576.0,0.0,3664.0,2648.0,13532.0,13516.0,2336.0
556,71,832.0,584.0,0.0,3684.0,2660.0,13496.0,13536.0,2312.0
557,71,804.0,556.0,0.0,3680.0,2656.0,13528.0,13532.0,2296.0
558,71,832.0,556.0,0.0,3688.0,2664.0,13504.0,13504.0,2316.0
559,71,832.0,584.0,0.0,3644.0,2672.0,13528.0,13544.0,2316.0
560,71,840.0,560.0,0.0,3696.0,2652.0,13508.0,13500.0,2316.0
561,71,836.0,580.0,0.0,3700.0,2660.0,13504.0,13504.0,2320.0
562,71,828.0,556.0,0.0,3696.0,2656.0,13500.0,13532.0,2300.0
563,71,832.0,600.0,0.0,3708.0,2656.0,13520.0,13504.0,2352.0
564,71,820.0,560.0,0.0,3688.0,2640.0,13508.0,13520.0,2320.0
565,71,820.0,568.0,0.0,3704.0,2644.0,13500.0,13504.0,2312.0
566,71,828.0,568.0,0.0,3712.0,2648.0,13540.0,13528.0,2300.0
567,71,836.0,560.0,0.0,3676.0,2656.0,13496.0,13496.0,2300.0
568,71,824.0,576.0,0.0,3676.0,2652.0,13536.0,13524.0,2340.0
569,71,812.0,544.0,0.0,3712.0,2664.0,13512.0,13544.0,2320.0
570,71,836.0,552.0,0.0,3684.0,2688.0,13528.0,13556.0,2320.0
571,71,824.0,580.0,0.0,3700.0,2672.0,13536.0,13504.0,2324.0
572,71,864.0,548.0,0.0,3704.0,2672.0,13516.0,13512.0,2312.0
573,71,828.0,564.0,0.0,3684.0,2656.0,13524.0,13520.0,2324.0
574,71,832.0,576.0,0.0,3684.0,2672.0,13548.0,13528.0,2320.0
575,71,824.0,556.0,0.0,3680.0,2660.0,13540.0,13528.0,2296.0
576,71,796.0,560.0,0.0,3696.0,2672.0,13540.0,13536.0,2328.0
577,71,812.0,572.0,0.0,3672.0,2652.0,13508.0,13536.0,2316.0
578,71,832.0,592.0,0.0,3728.0,2668.0,13500.0,13508.0,2316.0
579,71,800.0,568.0,0.0,3708.0,2644.0,13512.0,13500.0,2320.0
580,71,812.0,560.0,0.0,3680.0,2668.0,13492.0,13516.0,2332.0
581,71,828.0,556.0,0.0,3704.0,2660.0,13496.0,13536.0,2300.0
582,71,836.0,576.0,0.0,3720.0,2680.0,13500.0,13504.0,2316.0
583,71,820.0,556.0,0.0,3680.0,2656.0,13512.0,13500.0,2336.0
584,71,820.0,592.0,0.0,3696.0,2664.0,13520.0,13468.0,2332.0
585,71,816.0,576.0,0.0,3684.0,2656.0,13536.0,13508.0,2324.0
586,71,832.0,572.0,0.0,3712.0,2648.0,13528.0,13528.0,2344.0
587,71,832.0,556.0,0.0,3676.0,2640.0,13516.0,13520.0,2336.0
588,71,840.0,572.0,0.0,3676.0,2676.0,13508.0,13532.0,2336.0
589,71,824.0,568.0,0.0,3700.0,2656.0,13524.0,13516.0,2344.0
590,71,832.0,560.0,0.0,3676.0,2656.0,13516.0,13520.0,2312.0
591,71,816.0,564.0,0.0,3692.0,2640.0,13508.0,13524.0,2316.0
592,71,828.0,572.0,0.0,3696.0,2656.0,13500.0,13500.0,2336.0
593,71,832.0,568.0,0.0,3684.0,2676.0,13500.0,13540.0,2312.0
594,71,800.0,540.0,0.0,3696.0,2640.0,13520.0,13520.0,2316.0
595,71,832.0,592.0,0.0,3696.0,2628.0,13524.0,13532.0,2332.0
596,71,796.0,572.0,0.0,3704.0,2656.0,13512.0,13536.0,2348.0
597,71,820.0,576.0,0.0,3692.0,2656.0,13536.0,13484.0,2328.0
598,71,796.0,548.0,0.0,3684.0,2640.0,13508.0,13536.0,2300.0
599,71,832.0,560.0,0.0,3672.0,2640.0,13520.0,13508.0,2332.0
600,71,796.0,564.0,0.0,3692.0,2648.0,13492.0,13492.0,2340.0
601,71,784.0,552.0,0.0,3704.0,2656.0,13512.0,13520.0,2352.0
602,71,796.0,576.0,0.0,3684.0,2644.0,13504.0,13500.0,2324.0
603,71,812.0,568.0,0.0,3692.0,2616.0,13524.0,13500.0,2328.0
604,71,796.0,544.0,0.0,3676.0,2628.0,13504.0,13492.0,2328.0
605,71,812.0,580.0,0.0,3680.0,2620.0,13536.0,13532.0,2320.0
606,71,820.0,572.0,0.0,3712.0,2632.0,13524.0,13508.0,2336.0
607,71,800.0,564.0,0.0,3688.0,2656.0,13520.0,13500.0,2320.0
608,71,804.0,540.0,0.0,3676.0,2664.0,13504.0,13536.0,2332.0
609,71,820.0,560.0,0.0,3680.0,2648.0,13516.0,13516.0,2308.0
610,71,820.0,560.0,0.0,3696.0,2640.0,13500.0,13500.0,2336.0
611,71,800.0,560.0,0.0,3680.0,2652.0,13508.0,13520.0,2332.0
612,71,832.0,584.0,0.0,3672.0,2628.0,13508.0,13516.0,2336.0
613,71,820.0,580.0,0.0,3672.0,2636.0,13532.0,13500.0,2332.0
614,71,800.0,560.0,0.0,3704.0,2680.0,13508.0,13512.0,2336.0
615,71,796.0,560.0,0.0,3680.0,2712.0,13512.0,13500.0,2328.0
616,71,796.0,572.0,0.0,3676.0,2772.0,13532.0,13476.0,2316.0
617,71,788.0,560.0,0.0,3660.0,2780.0,13500.0,13532.0,2300.0
618,71,832.0,548.0,0.0,3680.0,2812.0,13536.0,13520.0,2328.0
619,71,796.0,564.0,0.0,3704.0,2780.0,13540.0,13524.0,2300.0
620,71,816.0,540.0,0.0,3672.0,2808.0,13508.0,13540.0,2316.0
621,71,848.0,572.0,0.0,3688.0,2820.0,13508.0,13504.0,2324.0
622,71,824.0,564.0,0.0,3684.0,2812.0,13536.0,13540.0,2316.0
623,71,840.0,556.0,0.0,3704.0,2820.0,13536.0,13536.0,2312.0
624,71,812.0,556.0,0.0,3680.0,2780.0,13500.0,13512.0,2324.0
625,71,824.0,556.0,0.0,3668.0,2824.0,13528.0,13532.0,2336.0
626,71,812.0,568.0,0.0,3692.0,2784.0,13532.0,13496.0,2324.0
627,71,804.0,580.0,0.0,3712.0,2748.0,13504.0,13508.0,2324.0
628,71,828.0,576.0,0.0,3692.0,2800.0,13528.0,13540.0,2340.0
629,71,832.0,572.0,0.0,3696.0,2792.0,13532.0,13528.0,2336.0
630,71,808.0,576.0,0.0,3696.0,2768.0,13512.0,13536.0,2300.0
631,71,816.0,576.0,0.0,3696.0,2784.0,13544.0,13524.0,2300.0
632,71,804.0,548.0,0.0,3676.0,2788.0,13512.0,13524.0,2308.0
633,71,804.0,560.0,0.0,3684.0,2800.0,13500.0,13520.0,2336.0
634,71,796.0,556.0,0.0,3676.0,2764.0,13528.0,13504.0,2332.0
635,71,800.0,544.0,0.0,3676.0,2756.0,13500.0,13500.0,2352.0
636,71,840.0,564.0,0.0,3688.0,2788.0,13520.0,13540.0,2336.0
637,71,812.0,540.0,0.0,3680.0,2780.0,13512.0,13508.0,2324.0
638,71,832.0,556.0,0.0,3676.0,2772.0,13500.0,13500.0,2316.0
639,71,808.0,576.0,0.0,3696.0,2780.0,13552.0,13528.0,2336.0
640,71,796.0,576.0,0.0,3668.0,2772.0,13492.0,13516.0,2320.0
641,71,792.0,556.0,0.0,3704.0,2772.0,13528.0,13552.0,2324.0
642,71,796.0,568.0,0.0,3696.0,2764.0,13524.0,13468.0,2304.0
643,71,812.0,556.0,0.0,3688.0,2748.0,13536.0,13504.0,2308.0
644,71,796.0,544.0,0.0,3712.0,2756.0,13500.0,13528.0,2316.0
645,71,784.0,564.0,0.0,3680.0,2768.0,13512.0,13512.0,2336.0
646,71,792.0,576.0,0.0,3676.0,2784.0,13516.0,13512.0,2308.0
647,71,788.0,560.0,0.0,3708.0,2780.0,13508.0,13552.0,2316.0
648,71,796.0,568.0,0.0,3692.0,2788.0,13552.0,13528.0,2316.0
649,71,816.0,580.0,0.0,3684.0,2756.0,13520.0,13516.0,2308.0
650,71,784.0,572.0,0.0,3668.0,2752.0,13516.0,13536.0,2308.0
651,71,792.0,568.0,0.0,3676.0,2776.0,13524.0,13508.0,2300.0
652,71,796.0,560.0,0.0,3680.0,2764.0,13520.0,13516.0,2312.0
653,71,784.0,572.0,0.0,3708.0,2784.0,13528.0,13532.0,2328.0
654,71,776.0,556.0,0.0,3684.0,2768.0,13520.0,13504.0,2308.0
655,71,796.0,544.0,0.0,3700.0,2748.0,13536.0,13500.0,2332.0
656,71,780.0,592.0,0.0,3672.0,2780.0,13512.0,13520.0,2340.0
657,71,812.0,564.0,0.0,3696.0,2748.0,13500.0,13520.0,2308.0
658,71,780.0,564.0,0.0,3684.0,2764.0,13504.0,13528.0,2324.0
659,71,796.0,576.0,0.0,3696.0,2744.0,13492.0,13504.0,2300.0
660,71,764.0,564.0,0.0,3696.0,2756.0,13528.0,13536.0,2332.0
661,71,784.0,580.0,0.0,3672.0,2736.0,13516.0,13492.0,2300.0
662,71,780.0,548.0,0.0,3684.0,2752.0,13520.0,13528.0,2308.0
663,71,776.0,544.0,0.0,3704.0,2768.0,13536.0,13500.0,2324.0
664,71,820.0,576.0,0.0,3684.0,2760.0,13540.0,13536.0,2292.0
665,71,784.0,556.0,0.0,3684.0,2740.0,13536.0,13528.0,2300.0
666,71,784.0,560.0,0.0,3676.0,2748.0,13524.0,13500.0,2300.0
667,71,784.0,560.0,0.0,3692.0,2732.0,13524.0,13524.0,2320.0
668,71,764.0,552.0,0.0,3704.0,2756.0,13528.0,13536.0,2320.0
669,71,804.0,560.0,0.0,3684.0,2740.0,13484.0,13512.0,2300.0
670,71,792.0,548.0,0.0,3696.0,2716.0,13516.0,13500.0,2300.0
671,71,772.0,548.0,0.0,3692.0,2732.0,13520.0,13512.0,2312.0
